weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.0-3-gd9adeee,2017-03-20,12:03:46,5,0,132.41697411925998,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,5,0,132.47799618251156,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,5,0,134.88483411935158,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,5,0,135.04062514321413,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,5,0,135.14210331079084,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,5,0,137.5118074103957,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,5,0,137.67847681464627,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,5,0,137.76373339467682,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,5,0,140.292501510703,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,6,0,140.29422680381685,pilot,0107,0.3.3,break_start,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,6,0,140.29523522092495,pilot,0107,0.3.3,instructions,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,6,0,140.46616584574804,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,193.98526520305313,pilot,0107,0.3.3,practice_start,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,194.23971240082756,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,196.3423557060305,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,196.51538460480515,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,196.70792313991114,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,198.75701494864188,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,198.87368336040527,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,198.93307628447656,pilot,0107,0.3.3,high_latency,,,,0.007653144565409775
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,199.18495846912265,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,201.33366354112513,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,201.47724166628905,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,201.65249339409638,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,203.70536976086441,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,203.86074605747126,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,204.12003208324313,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,206.24659098917618,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,206.40345168113708,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,206.58757179882377,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,209.00507801456843,pilot,0107,0.3.3,response_timeout,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,209.0341866039671,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,209.1940708361799,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,209.25718706741463,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,211.1345629382413,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,211.26856093038805,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,211.7248010368785,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,213.7181578715099,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,213.8521647603484,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,213.94771184795536,pilot,0107,0.3.3,high_latency,,,,0.005410811076870914
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,214.19966589123942,pilot,0107,0.3.3,stimulus,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,216.1420923609985,pilot,0107,0.3.3,stream_1,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,7,0,216.31791690527461,pilot,0107,0.3.3,stream_1_up,,,practice,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,8,0,216.41720988415182,pilot,0107,0.3.3,break_start,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,8,0,216.41904536064249,pilot,0107,0.3.3,instructions,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,9,0,223.12177722284105,pilot,0107,0.3.3,break_start,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,10,0,224.64809016685467,pilot,0107,0.3.3,break_start,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,10,0,224.65022813424002,pilot,0107,0.3.3,instructions,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,233.3973796212813,pilot,0107,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,235.61487981467508,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,237.52609018189833,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,237.69971619232092,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,237.83238000795245,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,240.05428993003443,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,240.10569285124075,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,240.22236126312055,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,240.974601714639,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,241.10944250656758,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,242.0783985228045,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,242.2119889734313,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,242.2717901231954,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,242.5933423943352,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,242.7266768910922,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,244.3907689632615,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,244.48929031658918,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,244.5287065228913,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,246.3541364261182,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,246.49638584966306,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,246.70679050986655,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,248.55983605259098,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,248.75030505727045,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,248.9251393203158,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,250.85717228497379,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,251.0504434366012,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,251.14928028383292,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,251.14928028383292,pilot,0107,0.3.3,high_latency,,,,0.006640963517128284
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,252.87794492335524,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,253.0142711371882,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,253.3667804771103,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,255.2226493821945,pilot,0107,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,255.4229298364371,pilot,0107,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,255.58428067050409,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,257.5602819187334,pilot,0107,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,257.723103802884,pilot,0107,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,257.8051636975724,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,259.6668463133974,pilot,0107,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,259.82166005903855,pilot,0107,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,260.0226638907334,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,261.7486943958793,pilot,0107,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,261.8986973728752,pilot,0107,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,262.2401640841272,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,263.2209596763132,pilot,0107,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,263.4077666248195,pilot,0107,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,264.46129245730117,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,264.81223425106145,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,264.980968052987,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,266.55667461210396,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,266.67899351287633,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,266.70055317506194,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,268.22521336900536,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,268.3496014579432,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,268.8965306620812,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,269.71801244316157,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,269.87068411533255,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,271.1140308553586,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,272.84293776145205,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,272.84293776145205,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,11,1,273.33153104863595,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,273.9077772325836,pilot,0107,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,274.2037218014011,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,274.39010238833725,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,274.58027745666914,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,275.25277768075466,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,275.9252779049566,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,276.60074897285085,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,277.275421725004,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,277.577974214335,pilot,0107,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,277.7596572955372,pilot,0107,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,277.9479219490895,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,278.62042217329144,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,279.29298672801815,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,279.5718467205297,pilot,0107,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,279.76199475629255,pilot,0107,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,279.9655002973741,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,280.6380005214596,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,281.31050074554514,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,281.5574568454176,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,281.7158563400153,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,281.9930741902208,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,281.9930741902208,pilot,0107,0.3.3,high_latency,,,,0.01007344467564053
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,282.66557441442274,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,283.03402372426353,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,283.2317371121608,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,283.34368543408345,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,283.34368543408345,pilot,0107,0.3.3,high_latency,,,,0.005611019660705097
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,284.0161856582854,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,284.6889305440709,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,284.88994190387893,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,285.0608256495325,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,285.3614307681564,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,285.7620529276319,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,285.9253073327709,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,12,2,286.0346382871503,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,286.03708661568817,pilot,0107,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,286.5689877709374,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,286.72367935685907,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,286.72367935685907,pilot,0107,0.3.3,high_latency,,,,0.014092741170884437
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,286.72367935685907,pilot,0107,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,287.396179581061,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,288.06869520340115,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,288.30093532649335,pilot,0107,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,288.457013785257,pilot,0107,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,288.7411954274867,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,289.4245120965643,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,289.4245120965643,pilot,0107,0.3.3,high_latency,,,,0.010816669077598817
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,289.75577350414824,pilot,0107,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,289.90775875456166,pilot,0107,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,290.09790165757295,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,290.7704018817749,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,291.2213069932768,pilot,0107,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,291.3560844811145,pilot,0107,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,291.44689505407587,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,292.13763438432943,pilot,0107,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,292.13763438432943,pilot,0107,0.3.3,high_latency,,,,0.01823933025355018
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,292.62155309226364,pilot,0107,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,292.7248629722744,pilot,0107,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,292.81013460841496,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,293.56045814359095,pilot,0107,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,293.56045814359095,pilot,0107,0.3.3,high_latency,,,,0.0778235351759804
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,293.8922992113512,pilot,0107,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,294.05139915726613,pilot,0107,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-20,12:03:46,13,3,294.2329583677929,pilot,0107,0.3.3,stimulus,,normal,test,
